2.178358e+003,-1.976805e-002
2.178418e+003,-1.977831e-002
2.178479e+003,-1.997483e-002
2.178539e+003,-1.976726e-002
2.178599e+003,-1.986520e-002
2.178660e+003,-1.985498e-002
2.178720e+003,-2.017143e-002
2.178780e+003,-2.014214e-002
2.178840e+003,-2.056906e-002
2.178901e+003,-2.028904e-002
2.178961e+003,-2.003777e-002
2.179021e+003,-1.979971e-002
2.179082e+003,-2.023943e-002
2.179142e+003,-1.994360e-002
2.179202e+003,-1.995515e-002
2.179262e+003,-1.971058e-002
2.179323e+003,-2.007406e-002
2.179383e+003,-1.966134e-002
2.179443e+003,-2.021220e-002
2.179503e+003,-1.957523e-002
2.179564e+003,-1.988097e-002
2.179624e+003,-1.918160e-002
2.179684e+003,-1.124681e-002
2.179744e+003,2.817896e-002
2.179805e+003,3.624430e-002
2.179865e+003,-6.126081e-003
2.179925e+003,-1.948951e-002
2.179985e+003,-2.018759e-002
2.180046e+003,-1.948619e-002
2.180106e+003,-1.979075e-002
2.180166e+003,-1.962534e-002
2.180227e+003,-2.035687e-002
2.180287e+003,-1.998034e-002
2.180347e+003,-2.024673e-002
2.180407e+003,-1.952832e-002
2.180468e+003,-1.943135e-002
2.180528e+003,-1.921936e-002
2.180588e+003,-1.979642e-002
2.180648e+003,-1.983646e-002
2.180709e+003,-2.029284e-002
2.180769e+003,-2.002353e-002
2.180829e+003,-2.001385e-002
2.180889e+003,-1.966796e-002
2.180950e+003,-1.990154e-002
2.181010e+003,-1.960057e-002
2.181070e+003,-1.989410e-002
2.181131e+003,-1.992217e-002
2.181191e+003,-2.011262e-002
2.181251e+003,-2.012272e-002
2.181311e+003,-2.026210e-002
2.181372e+003,-1.970697e-002
2.181432e+003,-1.993445e-002
2.181492e+003,-2.020043e-002
2.181552e+003,-2.005305e-002
2.181613e+003,-1.973534e-002
2.181673e+003,-2.009893e-002
2.181733e+003,-2.025382e-002
2.181793e+003,-2.000692e-002
2.181854e+003,-1.942773e-002
2.181914e+003,-1.977039e-002
2.181974e+003,-1.999749e-002
2.182034e+003,-2.022396e-002
2.182095e+003,-2.008573e-002
2.182155e+003,-2.036496e-002
2.182215e+003,-2.039898e-002
2.182276e+003,-2.033673e-002
2.182336e+003,-2.008994e-002
2.182396e+003,-2.029654e-002
2.182456e+003,-1.988030e-002
2.182517e+003,-1.992100e-002
2.182577e+003,-2.013100e-002
2.182637e+003,-2.019575e-002
2.182698e+003,-1.969678e-002
2.182758e+003,-1.983238e-002
2.182818e+003,-1.959702e-002
2.182878e+003,-1.953605e-002
2.182938e+003,-1.917583e-002
2.182999e+003,-1.947386e-002
2.183059e+003,-1.931895e-002
2.183119e+003,-1.652427e-002
2.183179e+003,1.368206e-002
2.183240e+003,3.997350e-002
2.183300e+003,3.260538e-003
2.183360e+003,-1.899950e-002
2.183421e+003,-1.974994e-002
2.183481e+003,-1.946357e-002
2.183541e+003,-1.996259e-002
2.183601e+003,-1.980408e-002
2.183662e+003,-1.979388e-002
2.183722e+003,-1.966286e-002
2.183782e+003,-1.967373e-002
2.183843e+003,-1.956510e-002
2.183903e+003,-1.980743e-002
2.183963e+003,-1.948258e-002
2.184023e+003,-1.993885e-002
2.184083e+003,-2.003818e-002
2.184144e+003,-2.000455e-002
2.184204e+003,-2.015220e-002
2.184264e+003,-2.026504e-002
2.184325e+003,-2.005157e-002
2.184385e+003,-2.016229e-002
2.184445e+003,-2.011604e-002
2.184505e+003,-2.016574e-002
2.184566e+003,-2.004011e-002
2.184626e+003,-2.017247e-002
2.184686e+003,-2.008450e-002
2.184746e+003,-2.004840e-002
2.184807e+003,-1.978271e-002
2.184867e+003,-1.986125e-002
2.184927e+003,-1.967069e-002
2.184988e+003,-1.969548e-002
2.185048e+003,-1.941116e-002
2.185108e+003,-1.996303e-002
2.185168e+003,-2.007678e-002
2.185229e+003,-1.988707e-002
2.185289e+003,-1.951616e-002
2.185349e+003,-1.953539e-002
2.185409e+003,-1.975124e-002
2.185470e+003,-2.004973e-002
2.185530e+003,-1.991170e-002
2.185590e+003,-2.013334e-002
2.185650e+003,-1.994933e-002
2.185711e+003,-2.015549e-002
2.185771e+003,-1.968810e-002
2.185831e+003,-1.975342e-002
2.185892e+003,-1.972369e-002
2.185952e+003,-1.987505e-002
2.186012e+003,-1.956855e-002
2.186072e+003,-2.010057e-002
2.186133e+003,-1.962059e-002
2.186193e+003,-1.973911e-002
2.186253e+003,-1.917209e-002
2.186313e+003,-1.940942e-002
2.186374e+003,-1.878920e-002
2.186434e+003,-1.965140e-002
2.186494e+003,-1.948372e-002
2.186554e+003,-1.133682e-002
2.186615e+003,2.619128e-002
2.186675e+003,3.000695e-002
2.186735e+003,-8.951154e-003
2.186795e+003,-1.964725e-002
2.186856e+003,-2.005887e-002
2.186916e+003,-1.956706e-002
2.186976e+003,-1.977517e-002
2.187037e+003,-1.927648e-002
2.187097e+003,-1.965754e-002
2.187157e+003,-1.938049e-002
2.187217e+003,-1.980107e-002
2.187278e+003,-1.980601e-002
2.187338e+003,-2.032155e-002
2.187398e+003,-2.005087e-002
2.187458e+003,-2.020429e-002
2.187519e+003,-2.003888e-002
2.187579e+003,-1.999683e-002
2.187639e+003,-1.989508e-002
2.187699e+003,-2.013866e-002
2.187760e+003,-2.000999e-002
2.187820e+003,-2.011307e-002
2.187880e+003,-2.002103e-002
2.187940e+003,-1.988438e-002
2.188001e+003,-1.969760e-002
2.188061e+003,-2.025451e-002
2.188121e+003,-2.030347e-002
2.188182e+003,-2.011291e-002
2.188242e+003,-1.987691e-002
2.188302e+003,-2.007548e-002
2.188362e+003,-2.030106e-002
2.188423e+003,-2.035934e-002
2.188483e+003,-1.988182e-002
2.188543e+003,-1.952398e-002
2.188604e+003,-1.996461e-002
2.188664e+003,-2.017342e-002
2.188724e+003,-2.021498e-002
2.188784e+003,-2.000657e-002
2.188844e+003,-2.013189e-002
2.188905e+003,-2.021906e-002
2.188965e+003,-2.023386e-002
2.189025e+003,-2.017143e-002
2.189085e+003,-2.030046e-002
2.189146e+003,-2.037378e-002
2.189206e+003,-2.036721e-002
2.189266e+003,-2.014565e-002
2.189327e+003,-2.034650e-002
2.189387e+003,-2.004701e-002
2.189447e+003,-1.974174e-002
2.189507e+003,-1.925530e-002
2.189568e+003,-1.962220e-002
2.189628e+003,-1.969915e-002
2.189688e+003,-2.026033e-002
2.189749e+003,-1.956335e-002
2.189809e+003,-1.973705e-002
2.189869e+003,-1.977685e-002
2.189929e+003,-1.313006e-002
2.189990e+003,2.188486e-002
2.190050e+003,2.968029e-002
2.190110e+003,-8.140828e-003
2.190170e+003,-1.994705e-002
2.190231e+003,-2.020416e-002
2.190291e+003,-1.962429e-002
2.190351e+003,-1.997613e-002
2.190411e+003,-1.961650e-002
2.190472e+003,-2.045746e-002
2.190532e+003,-2.009848e-002
2.190592e+003,-2.037536e-002
2.190653e+003,-1.990663e-002
2.190713e+003,-2.015701e-002
2.190773e+003,-2.008286e-002
2.190833e+003,-2.070019e-002
2.190894e+003,-2.012325e-002
2.190954e+003,-2.005558e-002
2.191014e+003,-1.986900e-002
2.191074e+003,-1.984859e-002
2.191135e+003,-1.968332e-002
2.191195e+003,-2.008507e-002
2.191255e+003,-1.995135e-002
2.191315e+003,-2.021511e-002
2.191376e+003,-1.998528e-002
2.191436e+003,-1.979768e-002
2.191496e+003,-1.975130e-002
2.191556e+003,-2.009788e-002
2.191617e+003,-2.023845e-002
2.191677e+003,-2.020053e-002
2.191737e+003,-1.947763e-002
2.191798e+003,-1.953982e-002
2.191858e+003,-1.977549e-002
2.191918e+003,-2.002859e-002
2.191978e+003,-1.989296e-002
2.192039e+003,-1.992078e-002
2.192099e+003,-1.937536e-002
2.192159e+003,-1.941772e-002
2.192219e+003,-1.959959e-002
2.192280e+003,-2.011278e-002
2.192340e+003,-2.019692e-002
2.192400e+003,-2.001929e-002
2.192460e+003,-1.967021e-002
2.192521e+003,-1.977236e-002
2.192581e+003,-1.983792e-002
2.192641e+003,-1.985172e-002
2.192701e+003,-1.944614e-002
2.192762e+003,-1.946927e-002
2.192822e+003,-1.956579e-002
2.192882e+003,-1.957663e-002
2.192943e+003,-1.953165e-002
2.193003e+003,-1.975836e-002
2.193063e+003,-1.955848e-002
2.193123e+003,-1.952534e-002
2.193184e+003,-1.967981e-002
2.193244e+003,-1.894190e-002
2.193304e+003,1.589861e-003
2.193365e+003,3.194719e-002
2.193425e+003,7.103331e-003
2.193485e+003,-1.789298e-002
2.193545e+003,-1.981569e-002
2.193605e+003,-2.003688e-002
2.193666e+003,-1.970574e-002
2.193726e+003,-1.985605e-002
2.193786e+003,-1.984457e-002
2.193846e+003,-2.018835e-002
2.193907e+003,-1.972426e-002
2.193967e+003,-2.019901e-002
2.194027e+003,-2.014824e-002
2.194088e+003,-1.994344e-002
2.194148e+003,-1.996366e-002
2.194208e+003,-2.011354e-002
2.194268e+003,-1.976058e-002
2.194329e+003,-2.001040e-002
2.194389e+003,-1.970276e-002
2.194449e+003,-1.987416e-002
2.194510e+003,-2.006264e-002
2.194570e+003,-2.020657e-002
2.194630e+003,-2.003581e-002
2.194690e+003,-2.007504e-002
2.194750e+003,-2.012259e-002
2.194811e+003,-2.010690e-002
2.194871e+003,-1.956421e-002
2.194931e+003,-1.983019e-002
2.194992e+003,-2.020451e-002
2.195052e+003,-2.046435e-002
2.195112e+003,-2.045598e-002
2.195172e+003,-2.035826e-002
2.195233e+003,-2.017965e-002
2.195293e+003,-2.048559e-002
2.195353e+003,-2.037932e-002
2.195414e+003,-2.035554e-002
2.195474e+003,-1.991673e-002
2.195534e+003,-1.948413e-002
2.195594e+003,-1.965140e-002
2.195655e+003,-2.020236e-002
2.195715e+003,-2.040982e-002
2.195775e+003,-2.059403e-002
2.195835e+003,-2.076248e-002
2.195896e+003,-2.072871e-002
2.195956e+003,-2.044273e-002
2.196016e+003,-2.028142e-002
2.196076e+003,-2.012290e-002
2.196137e+003,-1.978062e-002
2.196197e+003,-1.925553e-002
2.196257e+003,-1.938391e-002
2.196317e+003,-1.969725e-002
2.196378e+003,-1.998882e-002
2.196438e+003,-2.000575e-002
2.196498e+003,-1.949975e-002
2.196559e+003,-1.738123e-002
2.196619e+003,6.196692e-003
2.196679e+003,2.802424e-002
2.196739e+003,-1.203416e-003
2.196800e+003,-1.919752e-002
2.196860e+003,-1.974491e-002
2.196920e+003,-1.971964e-002
2.196980e+003,-2.023342e-002
2.197041e+003,-2.015957e-002
2.197101e+003,-2.031292e-002
2.197161e+003,-2.019759e-002
2.197221e+003,-2.038741e-002
2.197282e+003,-2.023993e-002
2.197342e+003,-2.044298e-002
2.197402e+003,-1.976827e-002
2.197462e+003,-1.988745e-002
2.197523e+003,-1.988419e-002
2.197583e+003,-2.021808e-002
2.197643e+003,-2.022090e-002
2.197704e+003,-2.018427e-002
2.197764e+003,-1.980253e-002
2.197824e+003,-1.977426e-002
2.197884e+003,-1.955524e-002
2.197945e+003,-1.968826e-002
2.198005e+003,-1.997831e-002
2.198065e+003,-2.039003e-002
2.198125e+003,-1.984127e-002
2.198186e+003,-1.993050e-002
2.198246e+003,-2.006666e-002
2.198306e+003,-2.016659e-002
2.198366e+003,-1.995376e-002
2.198427e+003,-2.022289e-002
2.198487e+003,-2.005489e-002
2.198547e+003,-2.004733e-002
2.198607e+003,-1.971717e-002
2.198668e+003,-2.028484e-002
2.198728e+003,-2.087340e-002
2.198788e+003,-2.080477e-002
2.198849e+003,-2.004865e-002
2.198909e+003,-1.985393e-002
2.198969e+003,-1.983979e-002
2.199029e+003,-1.985403e-002
2.199090e+003,-1.969171e-002
2.199150e+003,-1.997411e-002
2.199210e+003,-2.015058e-002
2.199271e+003,-2.038460e-002
2.199331e+003,-2.003698e-002
2.199391e+003,-2.002299e-002
2.199451e+003,-1.967882e-002
2.199511e+003,-2.011455e-002
2.199572e+003,-2.007494e-002
2.199632e+003,-2.024733e-002
2.199692e+003,-1.987688e-002
2.199753e+003,-1.999645e-002
2.199813e+003,-1.916160e-002
2.199873e+003,-2.374179e-003
2.199933e+003,2.492191e-002
2.199994e+003,4.693191e-003
2.200054e+003,-1.790052e-002
2.200114e+003,-1.962635e-002
2.200174e+003,-2.001489e-002
2.200235e+003,-1.996540e-002
2.200295e+003,-1.991160e-002
2.200355e+003,-1.975944e-002
2.200416e+003,-2.002527e-002
2.200476e+003,-2.018557e-002
2.200536e+003,-1.999160e-002
2.200596e+003,-1.971394e-002
2.200656e+003,-2.010481e-002
2.200717e+003,-2.031507e-002
2.200777e+003,-2.021359e-002
2.200837e+003,-2.018788e-002
2.200898e+003,-2.061264e-002
2.200958e+003,-2.014657e-002
2.201018e+003,-1.961526e-002
2.201078e+003,-1.978201e-002
2.201139e+003,-2.000268e-002
2.201199e+003,-1.968411e-002
2.201259e+003,-1.971625e-002
2.201320e+003,-1.972081e-002
2.201380e+003,-1.954828e-002
2.201440e+003,-1.989094e-002
2.201500e+003,-2.029230e-002
2.201561e+003,-2.061422e-002
2.201621e+003,-2.058274e-002
2.201681e+003,-2.045636e-002
2.201741e+003,-2.036730e-002
2.201802e+003,-2.027950e-002
2.201862e+003,-2.005058e-002
2.201922e+003,-1.987362e-002
2.201982e+003,-2.000262e-002
2.202043e+003,-2.023215e-002
2.202103e+003,-2.035899e-002
2.202163e+003,-2.002492e-002
2.202223e+003,-2.015390e-002
2.202284e+003,-2.011006e-002
2.202344e+003,-2.002201e-002
2.202404e+003,-1.992243e-002
2.202465e+003,-1.992733e-002
2.202525e+003,-1.961561e-002
2.202585e+003,-1.982792e-002
2.202645e+003,-1.984577e-002
2.202706e+003,-1.982643e-002
2.202766e+003,-1.956009e-002
2.202826e+003,-1.992119e-002
2.202886e+003,-1.979505e-002
2.202947e+003,-2.019705e-002
2.203007e+003,-1.997006e-002
2.203067e+003,-1.630592e-002
2.203127e+003,8.307391e-003
2.203188e+003,1.891704e-002
2.203248e+003,-9.214049e-003
2.203308e+003,-2.028095e-002
2.203368e+003,-2.032506e-002
2.203429e+003,-1.949066e-002
2.203489e+003,-2.008529e-002
2.203549e+003,-2.029126e-002
2.203610e+003,-2.057383e-002
2.203670e+003,-2.039718e-002
2.203730e+003,-2.068711e-002
2.203790e+003,-2.005384e-002
2.203851e+003,-1.996588e-002
2.203911e+003,-1.976783e-002
2.203971e+003,-2.019322e-002
2.204031e+003,-1.985587e-002
2.204092e+003,-1.988720e-002
2.204152e+003,-1.985590e-002
2.204212e+003,-2.046312e-002
2.204272e+003,-2.019920e-002
2.204333e+003,-2.033025e-002
2.204393e+003,-2.020439e-002
2.204453e+003,-2.021542e-002
2.204513e+003,-1.976511e-002
2.204574e+003,-2.017931e-002
2.204634e+003,-2.006498e-002
2.204694e+003,-1.987916e-002
2.204755e+003,-1.957827e-002
2.204815e+003,-2.017159e-002
2.204875e+003,-1.990284e-002
2.204935e+003,-2.014495e-002
2.204996e+003,-1.996129e-002
2.205056e+003,-1.984998e-002
2.205116e+003,-1.983915e-002
2.205177e+003,-2.030502e-002
2.205237e+003,-2.018652e-002
2.205297e+003,-2.039209e-002
2.205357e+003,-2.015650e-002
2.205417e+003,-2.049236e-002
2.205478e+003,-2.016710e-002
2.205538e+003,-2.048120e-002
2.205598e+003,-1.973610e-002
2.205659e+003,-1.974886e-002
2.205719e+003,-1.962046e-002
2.205779e+003,-1.983766e-002
2.205839e+003,-1.966704e-002
2.205900e+003,-2.005884e-002
2.205960e+003,-1.991277e-002
2.206020e+003,-2.033306e-002
2.206081e+003,-1.952531e-002
2.206141e+003,-1.985349e-002
2.206201e+003,-1.986799e-002
2.206261e+003,-1.665653e-002
2.206322e+003,6.457283e-003
2.206382e+003,1.496934e-002
2.206442e+003,-1.041621e-002
2.206502e+003,-2.002755e-002
2.206563e+003,-2.034805e-002
2.206623e+003,-2.028519e-002
2.206683e+003,-2.061434e-002
2.206743e+003,-2.038646e-002
2.206804e+003,-2.041393e-002
2.206864e+003,-2.003220e-002
2.206924e+003,-1.979784e-002
2.206984e+003,-1.996483e-002
2.207045e+003,-2.014359e-002
2.207105e+003,-1.968674e-002
2.207165e+003,-2.008292e-002
2.207226e+003,-2.060306e-002
2.207286e+003,-2.086828e-002
2.207346e+003,-2.050456e-002
2.207406e+003,-1.990749e-002
2.207467e+003,-1.996588e-002
2.207527e+003,-2.025828e-002
2.207587e+003,-1.998018e-002
2.207647e+003,-1.978727e-002
2.207708e+003,-1.983573e-002
2.207768e+003,-1.984042e-002
2.207828e+003,-2.028079e-002
2.207888e+003,-2.049615e-002
2.207949e+003,-2.011310e-002
2.208009e+003,-1.987964e-002
2.208069e+003,-1.979328e-002
2.208129e+003,-1.983792e-002
2.208190e+003,-2.013480e-002
2.208250e+003,-2.040005e-002
2.208310e+003,-2.042503e-002
2.208371e+003,-2.028832e-002
2.208431e+003,-2.027067e-002
2.208491e+003,-2.036136e-002
2.208551e+003,-2.011038e-002
2.208612e+003,-1.995680e-002
2.208672e+003,-2.029034e-002
2.208732e+003,-2.046138e-002
2.208792e+003,-2.065924e-002
2.208853e+003,-2.059434e-002
2.208913e+003,-2.019218e-002
2.208973e+003,-1.982592e-002
2.209033e+003,-1.994214e-002
2.209094e+003,-1.987812e-002
2.209154e+003,-1.982855e-002
2.209214e+003,-1.979496e-002
2.209274e+003,-2.016890e-002
2.209335e+003,-2.025110e-002
2.209395e+003,-1.931638e-002
2.209455e+003,-5.025246e-003
2.209516e+003,1.368131e-002
2.209576e+003,-3.437009e-003
2.209636e+003,-1.889441e-002
2.209696e+003,-2.019230e-002
2.209757e+003,-2.055705e-002
2.209817e+003,-2.016574e-002
2.209877e+003,-2.007915e-002
2.209938e+003,-1.979866e-002
2.209998e+003,-1.985368e-002
2.210058e+003,-2.001948e-002
2.210118e+003,-2.020268e-002
2.210178e+003,-2.003416e-002
2.210239e+003,-2.042380e-002
2.210299e+003,-2.068799e-002
2.210359e+003,-2.059570e-002
2.210420e+003,-2.028326e-002
2.210480e+003,-2.049321e-002
2.210540e+003,-2.027387e-002
2.210600e+003,-2.004600e-002
2.210661e+003,-1.983633e-002
2.210721e+003,-2.016150e-002
2.210781e+003,-2.033078e-002
2.210841e+003,-2.005334e-002
2.210902e+003,-1.960858e-002
2.210962e+003,-1.999357e-002
2.211022e+003,-2.014242e-002
2.211083e+003,-2.006533e-002
2.211143e+003,-1.983884e-002
2.211203e+003,-1.993360e-002
2.211263e+003,-2.008124e-002
2.211323e+003,-2.045800e-002
2.211384e+003,-2.023143e-002
2.211444e+003,-2.009877e-002
2.211504e+003,-2.019515e-002
2.211565e+003,-2.036351e-002
2.211625e+003,-1.994256e-002
2.211685e+003,-2.016080e-002
2.211745e+003,-2.002027e-002
2.211806e+003,-2.014252e-002
2.211866e+003,-1.990309e-002
2.211926e+003,-1.986337e-002
2.211987e+003,-1.975640e-002
2.212047e+003,-2.007909e-002
2.212107e+003,-2.001132e-002
2.212167e+003,-2.012256e-002
2.212228e+003,-1.998081e-002
2.212288e+003,-2.024512e-002
2.212348e+003,-1.951045e-002
2.212408e+003,-1.966920e-002
2.212469e+003,-1.979325e-002
2.212529e+003,-1.776766e-002
2.212589e+003,-1.050106e-003
2.212649e+003,7.410033e-003
2.212710e+003,-1.169511e-002
2.212770e+003,-1.961707e-002
2.212830e+003,-1.956491e-002
2.212890e+003,-1.956000e-002
2.212951e+003,-2.015131e-002
2.213011e+003,-1.999331e-002
2.213071e+003,-2.001217e-002
2.213132e+003,-2.010402e-002
2.213192e+003,-2.006511e-002
2.213252e+003,-1.985852e-002
2.213312e+003,-2.026602e-002
2.213373e+003,-2.051685e-002
2.213433e+003,-2.036433e-002
2.213493e+003,-2.027994e-002
2.213553e+003,-2.034843e-002
2.213614e+003,-2.009541e-002
2.213674e+003,-2.021220e-002
2.213734e+003,-2.060840e-002
2.213794e+003,-2.082199e-002
2.213855e+003,-2.035668e-002
2.213915e+003,-2.002334e-002
2.213975e+003,-2.008690e-002
2.214035e+003,-2.009987e-002
2.214096e+003,-2.004128e-002
2.214156e+003,-2.036654e-002
2.214216e+003,-2.033831e-002
2.214277e+003,-2.022570e-002
2.214337e+003,-2.029022e-002
2.214397e+003,-2.060752e-002
2.214457e+003,-2.033935e-002
2.214518e+003,-2.039016e-002
2.214578e+003,-2.058726e-002
2.214638e+003,-2.015701e-002
2.214698e+003,-1.996430e-002
2.214759e+003,-2.027026e-002
2.214819e+003,-2.029186e-002
2.214879e+003,-2.044248e-002
2.214939e+003,-2.022466e-002
2.215000e+003,-2.007007e-002
2.215060e+003,-2.006441e-002
2.215120e+003,-2.043012e-002
2.215181e+003,-2.024329e-002
2.215241e+003,-2.010124e-002
2.215301e+003,-2.011765e-002
2.215361e+003,-2.013531e-002
2.215422e+003,-2.026922e-002
2.215482e+003,-2.029746e-002
2.215542e+003,-2.016017e-002
2.215602e+003,-1.921600e-002
2.215663e+003,-6.324767e-003
2.215723e+003,3.883792e-003
2.215783e+003,-1.107168e-002
2.215844e+003,-1.974051e-002
2.215904e+003,-2.023443e-002
2.215964e+003,-1.976941e-002
2.216024e+003,-1.957308e-002
2.216084e+003,-1.980433e-002
2.216145e+003,-2.024857e-002
2.216205e+003,-1.980060e-002
2.216265e+003,-1.976257e-002
2.216326e+003,-2.009987e-002
2.216386e+003,-2.061308e-002
2.216446e+003,-2.061409e-002
2.216506e+003,-2.036531e-002
2.216567e+003,-1.990141e-002
2.216627e+003,-2.020657e-002
2.216687e+003,-2.044061e-002
2.216748e+003,-2.050639e-002
2.216808e+003,-2.021394e-002
2.216868e+003,-2.034666e-002
2.216928e+003,-2.017424e-002
2.216989e+003,-2.012012e-002
2.217049e+003,-2.006115e-002
2.217109e+003,-2.009741e-002
2.217169e+003,-2.004318e-002
2.217229e+003,-2.033733e-002
2.217290e+003,-2.039961e-002
2.217350e+003,-2.035143e-002
2.217410e+003,-1.991353e-002
2.217471e+003,-1.981807e-002
2.217531e+003,-1.980639e-002
2.217591e+003,-2.004767e-002
2.217651e+003,-2.011626e-002
2.217712e+003,-2.026482e-002
2.217772e+003,-2.021577e-002
2.217832e+003,-1.999581e-002
2.217893e+003,-2.013995e-002
2.217953e+003,-2.052178e-002
2.218013e+003,-2.008554e-002
2.218073e+003,-1.996490e-002
2.218134e+003,-2.001989e-002
2.218194e+003,-2.022719e-002
2.218254e+003,-1.970178e-002
2.218314e+003,-1.983576e-002
2.218375e+003,-1.998847e-002
2.218435e+003,-2.023721e-002
2.218495e+003,-1.985086e-002
2.218555e+003,-2.009162e-002
2.218616e+003,-1.975244e-002
2.218676e+003,-1.452170e-002
2.218736e+003,-1.299129e-003
2.218796e+003,-6.310399e-003
2.218857e+003,-1.840982e-002
2.218917e+003,-2.009943e-002
2.218977e+003,-2.000613e-002
2.219038e+003,-1.992629e-002
2.219098e+003,-2.036379e-002
